,train_loss,train_mape,val_loss,val_mape,epoch
99,3698.176472981771,0.18528589606285095,4724.332628038194,0.18856540322303772,100
100,3729.9656575520835,0.19050277769565582,4309.128200954861,0.1819174587726593,101
101,3697.6803317599824,0.18699093163013458,4180.889404296875,0.21055299043655396,102
102,4089.675543891059,0.19560940563678741,4746.673394097223,0.1832246631383896,103
103,3859.4039849175347,0.1909453123807907,5162.511284722223,0.18500062823295593,104
104,4240.151279025607,0.19753380119800568,4057.244194878472,0.19077374041080475,105
105,3682.9456854926216,0.18799516558647156,4824.747911241319,0.18413420021533966,106
106,3774.045166015625,0.18630029261112213,4158.249213324652,0.2084800750017166,107
107,4059.9376831054688,0.19934706389904022,5983.1513671875,0.2784198522567749,108
108,3813.3501654730903,0.19126592576503754,4334.977023654514,0.18077708780765533,109
109,3771.3551364474824,0.18872839212417603,4348.198187934027,0.21335111558437347,110
110,3750.9321085611978,0.18738749623298645,4620.962972005208,0.2395043820142746,111
111,3576.084710015191,0.1842782348394394,7171.385416666667,0.22799648344516754,112
112,3866.8036905924478,0.18972966074943542,5454.880262586806,0.2309848517179489,113
113,3806.6842176649307,0.19035623967647552,4255.305962456598,0.1810380220413208,114
114,3684.8040161132812,0.18597204983234406,4023.4900987413193,0.1894579976797104,115
115,3803.7214626736113,0.1901405155658722,4255.373643663194,0.1810455024242401,116
116,3741.5011325412324,0.18845635652542114,4379.079888237848,0.2179107367992401,117
117,3830.595940483941,0.1916785091161728,6513.79296875,0.19783732295036316,118
118,3682.9908854166665,0.18649151921272278,4084.0559895833335,0.19889429211616516,119
119,4031.6601765950522,0.19390924274921417,5261.034016927083,0.18580961227416992,120
120,4017.468112521701,0.1934388428926468,5497.781358506944,0.24256661534309387,121
121,4075.2267320421006,0.19626525044441223,4070.366753472222,0.1824459284543991,122
