,train_loss,train_mape,val_loss,val_mape,epoch
63,3843.9671834309897,0.18736164271831512,7250.873318142361,0.33086881041526794,64
64,4957.886990017361,0.21480494737625122,5831.949652777777,0.26533910632133484,65
65,6845.036356608073,0.23405185341835022,14990.543728298611,0.5690411925315857,66
66,1144069.048977322,1.9069479703903198,972634.0833333334,3.9904515743255615,67
67,499781.900132921,1.5818774700164795,100647.32465277778,1.0031635761260986,68
68,11144.33645968967,0.3141401410102844,4673.994656032986,0.23384855687618256,69
69,3167.34615749783,0.17294155061244965,3286.003363715278,0.18310637772083282,70
70,3141.1026000976562,0.17293953895568848,3541.5199381510415,0.17127251625061035,71
71,3163.1136678059897,0.17168159782886505,3343.4251844618057,0.1944105327129364,72
72,3188.4411010742188,0.17178216576576233,3462.7609592013887,0.19631224870681763,73
73,3208.0226033528647,0.17345227301120758,3187.4392361111113,0.1791311800479889,74
74,3155.594292534722,0.1708037257194519,3433.4261881510415,0.2038315087556839,75
75,3185.022671169705,0.17271818220615387,3299.330268012153,0.1804749220609665,76
76,3226.8844061957466,0.170708566904068,3353.6634657118057,0.1982007622718811,77
77,3164.587653266059,0.17342744767665863,3301.839301215278,0.18837526440620422,78
78,3359.3767293294272,0.17760497331619263,4007.8184407552085,0.17851245403289795,79
79,3274.9239637586807,0.17280511558055878,3298.5999891493057,0.1870817095041275,80
80,3120.987745496962,0.17070983350276947,3205.6960720486113,0.18577460944652557,81
81,3031.5652737087676,0.16951631009578705,3244.9689127604165,0.18112850189208984,82
82,3118.078809950087,0.17084775865077972,3207.9065755208335,0.1892940104007721,83
83,3218.4769151475693,0.17483489215373993,3154.4621853298613,0.17895855009555817,84
84,3131.789048936632,0.172084242105484,3260.80859375,0.18215370178222656,85
85,3158.078321668837,0.17115043103694916,3189.618408203125,0.1792265921831131,86
86,3061.374030219184,0.16983066499233246,3646.305474175347,0.17245449125766754,87
87,3176.0877143012153,0.17238359153270721,3166.8086208767363,0.17498506605625153,88
88,3098.187791612413,0.1709623634815216,3347.6192491319443,0.1905810832977295,89
89,3139.929538302951,0.171146422624588,3200.9666612413193,0.17532522976398468,90
90,3138.11966281467,0.17208926379680634,3148.9718967013887,0.1790168285369873,91
91,3092.1686197916665,0.16943202912807465,3424.142876519097,0.21038396656513214,92
92,3285.790785047743,0.17606015503406525,4619.236843532986,0.24264663457870483,93
93,3265.752244737413,0.1753866970539093,3616.125,0.20945952832698822,94
94,3053.8023444281685,0.1701265424489975,3265.4001736111113,0.17161424458026886,95
95,3088.425014919705,0.1714555323123932,3203.34765625,0.18577751517295837,96
96,3154.849399142795,0.17195622622966766,3270.8590494791665,0.18094824254512787,97
97,3091.7342054578994,0.17063574492931366,3573.6244032118057,0.20791180431842804,98
98,3165.5537719726562,0.17530110478401184,3223.9025065104165,0.17352385818958282,99
99,3147.82955593533,0.17253181338310242,3126.9979654947915,0.171510249376297,100
100,3451.0615844726562,0.17790189385414124,4726.6201171875,0.1840415894985199,101
101,3463.3952060275606,0.18059565126895905,3201.1131727430557,0.18391728401184082,102
102,3387.6270277235244,0.17827604711055756,3669.9333224826387,0.20108668506145477,103
103,3191.8196953667534,0.17389346659183502,3350.7188585069443,0.17298191785812378,104
104,3056.990817599826,0.16947053372859955,3230.326958550347,0.19139812886714935,105
105,2945.882378472222,0.16674016416072845,3499.5033365885415,0.20258770883083344,106
106,3009.2989739312065,0.16897788643836975,3078.5537923177085,0.17292523384094238,107
107,3209.761664496528,0.17387394607067108,3409.7347276475693,0.19146263599395752,108
108,3379.219387478299,0.17675566673278809,3076.515190972222,0.1781095564365387,109
109,3077.721096462674,0.1688416451215744,3053.1207682291665,0.18085163831710815,110
110,2975.8929850260415,0.16714632511138916,3119.7888997395835,0.17770016193389893,111
111,3040.1019761827256,0.16769424080848694,3808.8340115017363,0.22109214961528778,112
112,2971.395718044705,0.16923731565475464,3345.679673936632,0.1928521990776062,113
113,2961.1093546549478,0.16515636444091797,3157.0643174913193,0.18747694790363312,114
114,2953.165269639757,0.1662135273218155,3078.652045355903,0.1806788295507431,115
115,3339.510796440972,0.17634077370166779,3301.9349772135415,0.1703067272901535,116
116,2968.8802422417534,0.16698729991912842,3642.0329318576387,0.19157308340072632,117
117,3077.598568386502,0.16943521797657013,5248.918077256944,0.27422183752059937,118
118,3389.659383138021,0.17606817185878754,3556.734917534722,0.21293562650680542,119
119,3141.2003106011284,0.1708737015724182,3191.4222819010415,0.17527472972869873,120
120,3089.3475341796875,0.16950514912605286,3378.335991753472,0.16982746124267578,121
121,3098.0196736653647,0.168805792927742,3295.5465494791665,0.1870252639055252,122
122,3445.797356499566,0.17602236568927765,4597.017279730902,0.18260414898395538,123
123,2971.9865112304688,0.1670149564743042,3167.620551215278,0.17948900163173676,124
124,3026.0274319118926,0.16872695088386536,3410.5439453125,0.17398500442504883,125
125,3046.8148668077256,0.16850224137306213,3907.359564887153,0.1804465651512146,126
126,3422.6928507486978,0.1772204339504242,5228.328559027777,0.25300347805023193,127
127,3296.8604600694443,0.17599698901176453,3433.9543728298613,0.17303648591041565,128
128,3297.1258138020835,0.1733683943748474,4529.041124131944,0.24552756547927856,129
129,3559.1969604492188,0.17988546192646027,3418.6083170572915,0.17764802277088165,130
130,3190.374267578125,0.17174383997917175,4108.778130425348,0.17992956936359406,131
131,4129.140903049045,0.19094164669513702,4044.7334255642363,0.21091105043888092,132
132,3238.9060940212676,0.1739155352115631,3293.1003689236113,0.17338456213474274,133
133,3113.571384006076,0.16933737695217133,3211.2773708767363,0.17690052092075348,134
134,3574.957967122396,0.18010477721691132,3312.389350043403,0.17636702954769135,135
135,3278.9712660047744,0.17541378736495972,3220.5257975260415,0.17987890541553497,136
136,3073.4558715820312,0.16939443349838257,3101.9268391927085,0.17918197810649872,137
137,3131.4135064019097,0.17216718196868896,4140.501003689236,0.180449977517128,138
138,3425.458299424913,0.17745347321033478,4645.610866970486,0.22673670947551727,139
139,3318.743896484375,0.1740185171365738,4622.809841579861,0.18844150006771088,140
140,3296.094672309028,0.17242839932441711,3175.110161675347,0.19107496738433838,141
141,3155.16067843967,0.17056190967559814,3057.1201985677085,0.1806594282388687,142
142,3111.7796427408853,0.1703081727027893,3072.825249565972,0.1773434579372406,143
143,2996.49319797092,0.16785775125026703,4086.3253580729165,0.22440414130687714,144
144,3153.602145724826,0.17177188396453857,3173.9575466579863,0.17411848902702332,145
145,3242.8233642578125,0.17368100583553314,4715.170274522569,0.23105201125144958,146
146,3128.560980902778,0.16985371708869934,3236.917724609375,0.1904345154762268,147
147,3233.7938368055557,0.17343096435070038,5146.337727864583,0.19471418857574463,148
148,3501.3232625325522,0.1788022220134735,5921.091525607639,0.27598837018013,149
149,3996.691128200955,0.1897604912519455,3472.2909071180557,0.17041289806365967,150
150,3153.8049587673613,0.17204518616199493,6325.506130642361,0.27775317430496216,151
151,3756.83492702908,0.184892937541008,3201.0435926649307,0.18468284606933594,152
152,3381.793463812934,0.17529284954071045,5607.506293402777,0.19908002018928528,153
153,4005.9074503580728,0.19047781825065613,4393.783935546875,0.23077185451984406,154
154,3707.4840087890625,0.18557506799697876,3463.1270616319443,0.20514331758022308,155
155,4633.275858561198,0.20502586662769318,3547.3005642361113,0.20267947018146515,156
156,3193.7107611762153,0.17161712050437927,3155.385986328125,0.17215695977210999,157
157,3406.588189019097,0.17545542120933533,3426.8387586805557,0.19761572778224945,158
158,3449.7622884114585,0.17825758457183838,3755.039306640625,0.2170756310224533,159
159,3128.1616482204863,0.1707448959350586,3210.0252278645835,0.18987110257148743,160
