,train_loss,train_mape,val_loss,val_mape,epoch
32,103043.02517361111,0.9993264079093933,101438.98524305556,0.9993246793746948,33
33,102861.51063368056,0.9993261694908142,101263.08246527778,0.999324381351471,34
34,103145.86783854167,0.9993260502815247,101286.33246527778,0.999323844909668,35
35,103171.57552083333,0.9993257522583008,101343.20746527778,0.9993233680725098,36
36,103358.06944444444,0.9993253946304321,101225.86892361111,0.9993229508399963,37
37,103234.62109375,0.9993253946304321,101493.97135416667,0.9993225336074829,38
38,102778.50021701389,0.9993253350257874,101370.85850694444,0.9993219971656799,39
39,103329.23350694444,0.9993249773979187,101566.77517361111,0.9993217587471008,40
40,102739.18489583333,0.9993246793746948,101454.31944444444,0.9993211030960083,41
41,102607.27408854167,0.9993246793746948,101494.00086805556,0.9993208050727844,42
42,102986.72612847222,0.9993244409561157,101422.765625,0.999320387840271,43
43,103141.08854166667,0.9993239045143127,101664.43576388889,0.9993199110031128,44
44,102881.00607638889,0.9993239045143127,101435.41579861111,0.999319314956665,45
45,103173.43771701389,0.9993234872817993,101616.11197916667,0.9993188381195068,46
46,102890.83962673611,0.9993233680725098,101255.44444444444,0.9993184208869934,47
47,103147.55815972222,0.9993232488632202,101292.97135416667,0.9993178844451904,48
48,102876.22482638889,0.9993229508399963,101660.21180555556,0.999317467212677,49
49,102561.47005208333,0.9993225336074829,101287.3125,0.9993168115615845,50
50,103201.10004340278,0.9993224143981934,101176.56423611111,0.9993165135383606,51
51,103234.21809895833,0.9993220567703247,101317.61197916667,0.9993158578872681,52
52,103304.24848090278,0.9993219971656799,101594.04079861111,0.9993153214454651,53
53,103636.97200520833,0.9993215203285217,101639.484375,0.9993147850036621,54
54,103043.30620659722,0.9993215203285217,101448.12413194444,0.9993143081665039,55
55,103228.34830729167,0.9993209838867188,101183.55208333333,0.9993137121200562,56
56,102994.82248263889,0.9993209838867188,101360.05815972222,0.9993131756782532,57
57,102694.91319444444,0.9993205666542053,101271.0390625,0.9993125200271606,58
58,102617.19769965278,0.9993203282356262,101279.56336805556,0.9993119835853577,59
59,103017.70269097222,0.9993202686309814,101341.97829861111,0.9993115067481995,60
60,103058.44270833333,0.9993196129798889,101478.07378472222,0.9993106722831726,61
61,103076.38845486111,0.9993192553520203,101689.48958333333,0.9993101358413696,62
62,103222.26584201389,0.9993192553520203,101400.22482638889,0.9993097186088562,63
63,103093.25737847222,0.9993188381195068,101159.40538194444,0.9993088245391846,64
64,102852.677734375,0.999318540096283,101196.95659722222,0.9993082880973816,65
65,103020.74913194444,0.9993184208869934,101371.6484375,0.9993077516555786,66
66,102933.76692708333,0.9993176460266113,101368.38715277778,0.9993069171905518,67
67,102904.91427951389,0.999317467212677,101717.20399305556,0.9993063807487488,68
68,102915.0078125,0.999316930770874,101328.98350694444,0.9993056058883667,69
69,103314.33984375,0.9993169903755188,101487.96006944444,0.9993051886558533,70
70,102712.51931423611,0.9993163347244263,101429.01128472222,0.9993041157722473,71
71,102820.14952256944,0.9993164539337158,101570.92881944444,0.9993036985397339,72
72,103043.66297743056,0.9993160367012024,101294.94097222222,0.9993029236793518,73
73,102743.927734375,0.9993152618408203,101287.11371527778,0.9993020296096802,74
74,102870.50651041667,0.9993152022361755,101621.71180555556,0.9993014335632324,75
75,103378.47265625,0.9993147253990173,101206.47569444444,0.9993005394935608,76
76,102798.30685763889,0.9993141889572144,101418.70225694444,0.9992997050285339,77
77,103371.86501736111,0.9993144273757935,101470.765625,0.999299168586731,78
78,102867.05620659722,0.999313473701477,101331.89756944444,0.999298095703125,79
79,103361.03971354167,0.999313473701477,101341.51302083333,0.9992973208427429,80
80,103201.52387152778,0.9993125796318054,101200.37326388889,0.9992964267730713,81
81,103015.01085069444,0.9993125796318054,101485.22309027778,0.9992958307266235,82
