,train_loss,train_mape,val_loss,val_mape,epoch
37,3393.459418402778,0.17759527266025543,4269.198567708333,0.18548916280269623,38
38,3023.9664306640625,0.16580252349376678,5746.787380642361,0.24872879683971405,39
39,3131.608791775174,0.16899192333221436,3008.7425401475693,0.16856218874454498,40
40,3317.985073513455,0.1731151044368744,3416.7966037326387,0.1924770027399063,41
41,3595.7837660047744,0.1807512491941452,3194.5472005208335,0.1798306256532669,42
42,3164.85306125217,0.1708778291940689,3087.1519368489585,0.1743318736553192,43
43,3220.3006184895835,0.17123685777187347,3281.10400390625,0.18995261192321777,44
44,3138.4051106770835,0.16760477423667908,3064.2115885416665,0.16572576761245728,45
45,3184.5587768554688,0.16966231167316437,3111.993408203125,0.1846788227558136,46
46,3131.7053426106772,0.16876500844955444,3159.6625162760415,0.1740148961544037,47
47,3142.588853624132,0.1702774614095688,3131.445610894097,0.19177454710006714,48
48,3554.511956108941,0.17934483289718628,3378.1169162326387,0.18666596710681915,49
49,2998.927931043837,0.16547074913978577,3759.1870388454863,0.19676847755908966,50
50,3150.4558987087676,0.17238421738147736,3172.8744303385415,0.17980529367923737,51
51,3207.670206705729,0.17175140976905823,3028.7976345486113,0.17191870510578156,52
52,3108.8624742296006,0.1693020910024643,3165.2787000868057,0.16620613634586334,53
53,3289.991909450955,0.17278923094272614,3888.0407986111113,0.19945168495178223,54
54,3180.733140733507,0.17118747532367706,3254.6248372395835,0.17047278583049774,55
55,3134.7567206488716,0.16931694746017456,3133.6302354600693,0.17539875209331512,56
56,3019.687059190538,0.1660899817943573,3424.0980088975693,0.1718347817659378,57
57,3214.5499742296006,0.17293013632297516,4201.278591579861,0.20712688565254211,58
58,3318.8788180881074,0.17561499774456024,3083.1423068576387,0.16954703629016876,59
59,3612.1839192708335,0.17705751955509186,3006.356987847222,0.1719978302717209,60
60,3976.3423122829863,0.18895310163497925,2969.6546223958335,0.16938067972660065,61
61,3230.315388997396,0.17060333490371704,3782.6662868923613,0.1773349791765213,62
62,2994.072272406684,0.16692662239074707,3910.9946560329863,0.20267482101917267,63
63,3731.601521809896,0.18034856021404266,3136.8144802517363,0.16773326694965363,64
64,3957.0854763454863,0.18736326694488525,5455.564344618056,0.20407871901988983,65
65,3408.962710910373,0.17345012724399567,3034.7657063802085,0.17769497632980347,66
66,3173.8534138997397,0.16953760385513306,3912.8924153645835,0.21053849160671234,67
67,3614.6633029513887,0.17973902821540833,3134.9854871961807,0.17043983936309814,68
68,3209.186292860243,0.17284590005874634,4222.925021701389,0.184542715549469,69
69,3258.6028510199653,0.16996078193187714,2962.222954644097,0.16376811265945435,70
70,3442.4000718858506,0.17699706554412842,3062.747748480903,0.18637749552726746,71
71,3111.6191202799478,0.1687128245830536,2925.9134928385415,0.16428294777870178,72
72,2999.9461059570312,0.1661129891872406,3196.6290147569443,0.1750248670578003,73
73,3400.100389268663,0.17776846885681152,2984.5068088107637,0.1703050136566162,74
74,3165.7313096788193,0.16930735111236572,3065.4954969618057,0.16675424575805664,75
75,2996.3421732584634,0.16599330306053162,3027.3158094618057,0.16642606258392334,76
76,3104.3036092122397,0.16840241849422455,4681.774549696181,0.2126258909702301,77
77,3329.688462999132,0.17382290959358215,3245.2269422743057,0.16754461824893951,78
78,3061.1637437608506,0.16662195324897766,3019.1668836805557,0.1756027638912201,79
79,3402.3747287326387,0.17463965713977814,4288.187093098958,0.1907229721546173,80
80,3387.635240342882,0.17243315279483795,4227.633707682292,0.20702502131462097,81
81,3079.1754150390625,0.16853603720664978,3076.9893934461807,0.16726714372634888,82
82,2977.219712999132,0.16421762108802795,3080.7857801649307,0.18563233315944672,83
83,3023.687445746528,0.16699287295341492,3848.3253038194443,0.19116200506687164,84
84,3078.184892442491,0.1676965057849884,2928.0046115451387,0.16531087458133698,85
85,3478.021918402778,0.17833766341209412,3418.4297960069443,0.1683206707239151,86
86,3602.7252129448784,0.17955097556114197,3601.9912923177085,0.1929771900177002,87
87,3985.655232747396,0.1864663064479828,3044.156439887153,0.16530974209308624,88
88,3125.783698187934,0.16840161383152008,2921.4999728732637,0.167623832821846,89
89,3106.34029812283,0.1698097586631775,3376.1100802951387,0.16892196238040924,90
90,2929.3915269639756,0.1644369512796402,3126.140625,0.182338684797287,91
91,3432.754709879557,0.174459308385849,3164.4742838541665,0.17391039431095123,92
92,3324.4957071940103,0.17352294921875,4151.591579861111,0.20951378345489502,93
93,2897.5107693142363,0.16541685163974762,2934.0868869357637,0.16274341940879822,94
94,3068.7390407986113,0.16611409187316895,3032.6113552517363,0.17547844350337982,95
95,3104.254886203342,0.1702428013086319,3126.4266493055557,0.16563092172145844,96
96,3609.272935655382,0.18136747181415558,5818.958767361111,0.2505662739276886,97
97,3249.5324435763887,0.16817547380924225,2994.484320746528,0.17029088735580444,98
98,2956.041951497396,0.1644112467765808,4141.811062282986,0.20110629498958588,99
99,3025.7190144856772,0.1669839471578598,3140.792778862847,0.16902662813663483,100
100,3001.7140842013887,0.16661745309829712,3019.4785427517363,0.16241058707237244,101
101,3281.4532945421006,0.17060667276382446,3157.18017578125,0.17952419817447662,102
102,2877.5399712456597,0.1618032604455948,3912.582817925347,0.1759023517370224,103
103,3319.243408203125,0.17279131710529327,3513.3377821180557,0.2000708281993866,104
104,3040.354831271701,0.1686362475156784,4152.720106336806,0.21896088123321533,105
105,4367.887064615886,0.19586312770843506,4417.872260199652,0.18326522409915924,106
106,3525.3394232855903,0.17424240708351135,2852.9644911024307,0.1625765860080719,107
107,3278.162095811632,0.17143717408180237,2858.4139539930557,0.16719979047775269,108
108,3112.086676703559,0.16822408139705658,6907.660970052083,0.2590307891368866,109
109,3031.0284423828125,0.16678547859191895,2888.989990234375,0.16311168670654297,110
110,2818.1443481445312,0.16130800545215607,2902.442477756076,0.1664000153541565,111
111,2894.9525689019097,0.16410063207149506,2982.7579752604165,0.1732700616121292,112
112,3135.5419311523438,0.17027974128723145,2912.1773546006943,0.1651315540075302,113
113,2927.2509562174478,0.16326501965522766,3722.1631130642363,0.17613078653812408,114
114,3309.5233018663193,0.17320628464221954,2859.08203125,0.16100387275218964,115
115,2964.2556355794272,0.16468247771263123,2916.4177517361113,0.16421657800674438,116
116,3316.626939561632,0.17363587021827698,3570.8664279513887,0.18343478441238403,117
117,3020.919125027127,0.16369345784187317,2887.8502061631943,0.17842808365821838,118
118,3137.0768229166665,0.16979902982711792,3013.6144205729165,0.1901436299085617,119
119,2959.9569227430557,0.16550956666469574,3340.979926215278,0.17604917287826538,120
120,3426.2704332139756,0.1721544861793518,3496.6392686631943,0.17445801198482513,121
121,3097.1588609483506,0.1655312180519104,2956.200249565972,0.16572673618793488,122
122,2989.4768269856772,0.1642599105834961,3451.6087239583335,0.19678381085395813,123
123,2898.310885959201,0.16413363814353943,3636.8641764322915,0.20148104429244995,124
124,3306.699008517795,0.17435510456562042,3003.797322591146,0.16350752115249634,125
125,3090.1499769422744,0.16582374274730682,3282.61279296875,0.16670966148376465,126
126,3270.9999728732637,0.17294415831565857,3171.8639865451387,0.17878809571266174,127
127,3048.4874810112847,0.16729138791561127,2871.086615668403,0.16580121219158173,128
128,2903.7766859266494,0.1630849540233612,3044.179985894097,0.171597421169281,129
129,3050.7317572699653,0.16726723313331604,2851.3269314236113,0.1642472743988037,130
130,3040.4515448676216,0.16762161254882812,2980.4178059895835,0.16546574234962463,131
131,3045.168897840712,0.16691771149635315,2912.739691840278,0.17147454619407654,132
132,4093.538777669271,0.1911701261997223,5533.650906032986,0.19638197124004364,133
133,3196.410630967882,0.16910946369171143,3096.7616373697915,0.16804856061935425,134
134,3202.292331271701,0.16924332082271576,3739.1258138020835,0.19767239689826965,135
135,4799.158793131511,0.20318785309791565,3514.6783854166665,0.1932927966117859,136
136,2917.134426540799,0.16355474293231964,3612.1991916232637,0.17667299509048462,137
137,3116.807379828559,0.1689232587814331,2916.7576768663193,0.17705199122428894,138
138,2920.489437527127,0.16496475040912628,3153.6841634114585,0.17358580231666565,139
139,3291.5214165581597,0.17092441022396088,3318.0667317708335,0.16657359898090363,140
140,3560.4800618489585,0.17545250058174133,3372.7986653645835,0.20118796825408936,141
141,3154.9262491861978,0.1680440753698349,3484.2274576822915,0.17887355387210846,142
142,2968.033494737413,0.16578441858291626,3458.8553873697915,0.18682153522968292,143
143,3218.2976277669272,0.17061933875083923,3360.6031087239585,0.17059096693992615,144
144,3013.1043090820312,0.1671622097492218,3338.164360894097,0.17540955543518066,145
145,3070.6043565538193,0.1669580042362213,3328.1222059461807,0.16733418405056,146
146,3258.283209906684,0.17108139395713806,3316.1124674479165,0.18291687965393066,147
147,3254.9305046929253,0.16964522004127502,2871.0674099392363,0.17558284103870392,148
148,3301.795691596137,0.17276957631111145,2998.6178385416665,0.16640552878379822,149
149,2904.820705837674,0.1637464165687561,2927.871527777778,0.1629534363746643,150
150,2922.040473090278,0.1632591038942337,3220.4712727864585,0.17372775077819824,151
151,3334.7455173068574,0.17368526756763458,3483.472412109375,0.17033223807811737,152
152,3454.4255947536894,0.17355258762836456,3734.227484809028,0.1706046760082245,153
153,3347.8324042426216,0.17166341841220856,3842.981743706597,0.2144680768251419,154
154,2951.8712632921006,0.16296544671058655,2765.39599609375,0.16395162045955658,155
155,2890.8421732584634,0.16380295157432556,3301.0779079861113,0.17390213906764984,156
156,2987.2018839518228,0.16408127546310425,7617.363606770833,0.2694510221481323,157
157,4419.018141004774,0.1960998922586441,3980.44873046875,0.1761731505393982,158
158,3564.421108669705,0.1752161979675293,3025.7543674045137,0.16192004084587097,159
159,2800.5880059136284,0.16127987205982208,3290.6525065104165,0.17440085113048553,160
160,3007.2863193088106,0.1644059717655182,4145.518283420139,0.2117292284965515,161
161,3029.559360080295,0.16530124843120575,2831.3369818793403,0.16679257154464722,162
162,2924.106248643663,0.16170991957187653,3248.133002387153,0.164079949259758,163
163,2693.5852966308594,0.1577383577823639,2853.847954644097,0.16592054069042206,164
164,2759.9776577419707,0.15968219935894012,3506.6874728732637,0.19107675552368164,165
165,2916.0653415256074,0.1638365089893341,3303.6464029947915,0.1788845956325531,166
166,3435.3448961046006,0.17495599389076233,3228.385796440972,0.16553422808647156,167
167,3225.7486504448784,0.17324449121952057,3398.4732259114585,0.19454993307590485,168
168,2803.2958306206597,0.15958036482334137,3773.012152777778,0.20484210550785065,169
169,3196.928025987413,0.16974763572216034,2896.5072970920137,0.164476677775383,170
170,2847.9766845703125,0.16126076877117157,5009.965087890625,0.21983468532562256,171
171,3720.4606255425347,0.1791391670703888,3666.4761555989585,0.18862509727478027,172
172,3077.9181111653647,0.1661459356546402,3385.7626953125,0.18897338211536407,173
173,3132.9499308268228,0.16779080033302307,2989.9534505208335,0.17752458155155182,174
174,3217.0942823621963,0.16892270743846893,3315.3603786892363,0.17152275145053864,175
175,3075.752431233724,0.166240394115448,3231.7293836805557,0.16950474679470062,176
176,3574.269697401259,0.17562878131866455,2851.1978352864585,0.17524832487106323,177
177,3103.2312927246094,0.16673777997493744,7689.615993923611,0.291411429643631,178
178,3177.1239963107637,0.16918396949768066,3380.6946072048613,0.17029042541980743,179
179,2795.371880425347,0.1591634899377823,2896.172417534722,0.17070969939231873,180
180,2972.4297078450522,0.1635885387659073,3305.3057725694443,0.17799492180347443,181
181,3749.620327419705,0.1791151911020279,5765.328287760417,0.24568000435829163,182
182,3513.883599175347,0.1772753894329071,3008.675537109375,0.16423434019088745,183
183,3167.9468655056426,0.1694013625383377,5042.33349609375,0.2114073783159256,184
184,3525.22216796875,0.17683786153793335,3278.413275824653,0.17478959262371063,185
185,3901.5607299804688,0.18567024171352386,3601.5935872395835,0.2122298628091812,186
186,2778.6448906792534,0.15837085247039795,3301.9270833333335,0.1784120798110962,187
187,2970.7257554796006,0.163572296500206,4354.763047960069,0.2128986418247223,188
188,2945.9405924479165,0.16332532465457916,2924.7102322048613,0.168417289853096,189
189,2881.4588690863716,0.16243354976177216,2904.7258572048613,0.17384518682956696,190
190,3551.3093532986113,0.17703479528427124,3318.690972222222,0.16848887503147125,191
191,3527.525051540799,0.17433005571365356,8659.037543402777,0.33526575565338135,192
192,3865.591457790799,0.18767209351062775,3761.914496527778,0.17883168160915375,193
193,3059.566636827257,0.16631659865379333,2915.837890625,0.18087983131408691,194
194,2954.420396592882,0.16342401504516602,3008.3610026041665,0.16187980771064758,195
195,3883.829047309028,0.1833127737045288,2875.6694607204863,0.1679636538028717,196
196,2975.6602918836807,0.16579657793045044,3010.3240831163193,0.16593435406684875,197
197,3007.513576931424,0.16393132507801056,3229.4391276041665,0.16570617258548737,198
198,2774.6037021213106,0.15985555946826935,3751.6794162326387,0.19595833122730255,199
199,3193.2781372070312,0.17311741411685944,3555.5375705295137,0.17582887411117554,200
200,2937.0613064236113,0.16172395646572113,4100.153374565973,0.188405379652977,201
201,2820.9108615451387,0.1591547131538391,2972.464301215278,0.1625595986843109,202
202,3173.311957465278,0.16952486336231232,5707.121365017361,0.23946155607700348,203
203,3173.545149061415,0.16938228905200958,3802.0973849826387,0.19278083741664886,204
204,3368.936733669705,0.1741180419921875,3955.6517469618057,0.19566284120082855,205
